Height_cm,Previous_Injury_Count,Knee_Strength_Score,Hamstring_Flexibility,Reaction_Time_ms,Balance_Test_Score,Sprint_Speed_10m_s,Agility_Score,Sleep_Hours_Per_Night,Stress_Level_Score,Nutrition_Quality_Score,Warmup_Routine_Adherence,Position_Goalkeeper,Position_Midfielder
-0.6261388732855493,0.47500179654192903,1.502927857494897,-0.21395342008679213,1.3294254755733037,-0.303658943408639,-1.3191775361197788,-0.30108716178971917,0.5620617165924111,0.6989409027500441,-1.4047633072360737,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,1.8052285313151257,1.4880641458224158,-0.41221140325301775,-0.09847787246436272,-1.0935951619358377,-0.28323297568274197,-0.06528348728692558,-0.06397207202142798,-1.3772039125882707,-0.47321274819027787,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.0517820671349518,-1.2986338498223333,0.1841253182497089,1.1496209559153745,-1.1856035084978156,1.0647690996107302,-0.04223759512895096,1.2187859546062496,0.035576971492435265,-1.4996678220850725,2.1992773455938175,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,-1.2986338498223333,0.5548562979949587,-0.035405430169468226,-0.7694762281636813,1.027027804214397,0.42394028192085287,-0.554580294494285,1.2084233346347988,-1.2116988614848967,0.5407831158768879,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,1.3618196197240602,1.1027106583148991,0.18924102688934055,-0.0023917832018034526,-1.5200698418112635,-1.081417984678124,-1.7262997826433515,0.23909983229089846,0.5103859652099141,-0.4385735058436929,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.7926717728791258,-0.41181602664020217,-0.6764416610125206,-0.6744432919647088,-0.02970595949817664,0.7565611226601987,-1.6592072603602648,-0.2724065592848653,0.15491772587222996,1.2800144593514629,-1.2224789416313493,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,-1.2986338498223333,-1.295682339921754,0.010308517413046076,0.9454056074761877,-0.27578121753355284,0.2689404168093779,1.0035819710931901,1.276735019097345,-0.160950386241082,0.3665357020873747,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,0.47500179654192903,-0.2971150542972562,-0.46509838143079585,0.035468376150029894,0.08607185350867778,-0.42835926961934334,-0.39500781819328695,-0.49290856742809874,0.6895604925804648,1.348236669014711,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,1.8052285313151257,0.07951859737615356,0.8410901920859288,0.33688877965703945,0.5554394480698616,0.7713484289429164,-0.36888944130035656,0.7011872759948342,-0.824169730390288,0.1774706693572348,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,1.3618196197240602,1.0660992679622638,-0.5452571550642633,0.16113792001282357,-0.4585572908729705,0.5937894214734095,0.6282937412093771,-1.1913530086732242,1.591106107693901,-1.378578166942618,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.2004956794361468,-0.41181602664020217,-1.3969883569834392,-0.7823421381551093,0.22809874262979227,-1.101400570468819,1.1953028395993495,-0.30846535752126186,-1.525841734217796,-0.46568273609621813,0.7506398362314812,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,1.8052285313151257,1.1945845954120078,-2.197440206149439,0.5133626497236218,-0.4442034631414266,0.26332447799460634,-1.2042105238161231,0.7671604238605233,1.4191292514462626,0.488362868303737,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,-0.41181602664020217,0.4834132074587714,1.2195785705967561,1.6302370573800118,0.926112868891605,-0.8084005641263036,0.6702450589983505,-0.021873906783596783,-1.7533674327871482,-1.2572095136924464,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.643958160577931,0.47500179654192903,1.665983232004508,1.39245520506306,-0.13505517757804036,0.8084315030830295,0.0866133026167988,-0.00594827970282319,0.26112646874132117,-1.6215404103199218,-0.19005934487148807,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.4774252609843543,-0.41181602664020217,0.06964933546058524,0.4310363493743674,1.8227920733469145,-0.42485202519926607,0.5035642114263034,2.0495513577412576,0.3049967366686535,-1.7274365290073668,-0.80471720488956,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.335544196367887,0.47500179654192903,0.009733677228078214,0.017273086812852716,-0.19933454086030158,-0.7958071552623077,0.08572122492941323,-1.3647236472641824,-0.8958420569466259,0.15430964910118664,-1.0715447878242417,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.36702857902972325,1.3618196197240602,-1.9950039809193785,0.1861429196646508,-0.16676139231792578,-1.6443041235174383,-1.997969525420917,-1.1263087020617641,-2.148327555536904,-0.24684153134113687,-1.0189681314567605,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.7680199379020168,0.47500179654192903,-0.47041133165986343,-0.4538963666790021,-1.0749976388868343,0.4393740494685603,0.4190816735335151,1.2246226217633416,-0.4603048274397309,0.03360988132703566,1.665185182995611,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.0517820671349518,0.47500179654192903,-1.5910927243520978,2.018320010707553,0.9441552758863163,-0.7856730048201995,-0.35356303953084367,-1.7772869298835725,-0.4668672491295927,1.4484093585231939,0.4169340056794639,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.335544196367887,-1.2986338498223333,-0.11938777110527453,1.7178977207130672,0.04561924262318695,2.3445654354845886,-0.38976194741348535,-0.5302156934653037,-1.305131540488397,-1.9694876597512572,-1.332508628451327,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-1.2986338498223333,1.2002685124082655,0.8070156413002729,-0.932792242776187,1.641669410842024,-0.8725924431002342,0.7495975255501461,0.08728557602480563,-0.7269945924556419,-0.9900023399115713,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,-0.6180557391928737,-0.5742723377080692,-0.1143154990168331,1.2495149767069915,-2.113386753714571,-0.9304113403302384,-0.5957469668109107,0.4847188394673966,-0.8293461160330481,0.8207558512517694,1.8168861463551327,-0.6023802870458702
1.9277202898108659,1.8052285313151257,-0.6540901018954889,-0.13487066419865038,1.3816672505088476,-0.7298300580602989,0.0420580035072165,-0.41895820380517623,-0.37508198835696915,2.2449247044015443,-0.02560912336609156,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.08326644979678824,-0.41181602664020217,-1.2758041051837248,-1.1260762412762857,-0.35696669793195546,-1.2735229926087979,-0.7637986239147064,0.9999734358268391,0.8237184595356664,-0.8916506318396892,-0.26501115113676443,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,-0.464121525634053,-0.7061025804222951,0.5432104487693069,-1.5210001350329696,-0.30707850394795433,0.09823676259348225,-0.0010088809843062678,-0.3725285866684756,-0.2306628638482889,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,-1.2986338498223333,-0.9290132179641134,1.8990478844218825,-1.8083073510532053,-0.3213317354234732,0.08527736483137445,0.4552497853466708,0.6560657288808625,0.8145487615826287,0.8653178429977159,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,0.9567578567888387,0.7261071680055351,-2.7547391623279975,0.7460335579984124,1.1253852534251703,1.3359178825372593,0.27625480356243853,-2.1253947178093386,0.42348435932891254,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,-1.2986338498223333,-0.16938825492168103,-1.1250158243095878,-0.362486574518029,0.7977737723509917,0.2963167256217177,0.2092957216706001,0.6928493016950985,-0.20755768806830838,-0.09412297865047263,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.9277202898108659,-1.2986338498223333,-0.753500836296517,1.0203165810370511,1.443559028145639,-0.8361586480416393,-1.5050203564964058,0.5148326977685996,-1.1421583523574044,-0.43266975401393387,-0.5468729909130075,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-1.2986338498223333,-1.0997677716365397,0.15443272874992542,1.4865885650871271,-0.36180425251469717,0.3948660800625072,-1.1414908442239071,-1.6752180055173895,0.49908118937323104,-0.5787884200236874,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.36702857902972325,-1.2986338498223333,-0.5591371510162705,1.1272180319016478,-0.9589105989565396,0.5664631217816565,1.206890192642616,0.6113179913828571,0.8731969707968905,-1.003454794213973,-0.2621572117554289,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-1.0517820671349518,0.47500179654192903,-2.039807026058076,0.05311636721578445,0.43547478053654926,-2.8369778305596247,0.6934522266723239,-1.0635742544042475,-0.2816603398840552,1.0037680031238476,0.34914243363522474,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,-0.010653577524361902,-0.4215535710707665,1.7403942611620216,0.45555473650847556,-2.6245142469107483,-0.9866958006799641,-0.8683750893007297,0.9544754698891458,-0.25378942001474236,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,1.3618196197240602,-0.7296769042137599,-0.0678136410604559,0.2046251754990146,-0.8940215067716264,-1.5465041085729374,-1.1104406184406117,-1.2920487895078485,2.0621252134635553,-1.2887225721431876,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.360196031344996,1.8052285313151257,0.005739964620785139,-0.6351014603426787,-0.18123146651108168,-1.3271557836892842,-0.48735301714253315,-1.2981655670163461,-1.5590508748358152,0.18758139719296324,-0.5354550610336238,-1.218389120802316,-0.5503922202313595,1.6600808849573983
1.7858392251943984,1.3618196197240602,-0.5825948335234176,0.6349718208742459,1.9063388294736383,-1.4540151337589127,-0.6720919773885441,-0.760302440667688,-0.6758073538077647,0.7950192625000957,2.2748480031000917,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,-0.41181602664020217,0.028054002818719535,0.39588655833763375,-0.8914501886448737,1.9690875716079603,-0.08735107737227435,1.6486181255433372,1.992422706154269,0.25548259852126415,1.5284407204697315,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.0517820671349518,-0.41181602664020217,-0.7513085172931246,-0.2207924028946394,-0.9051087205537149,0.7548956328046716,0.45459039276209,-0.3081491404853465,1.117376470037155,-1.611641594815586,0.7764493003154553,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.0517820671349518,1.3618196197240602,-0.32185010825255606,-1.2400286869016115,0.8723714451728115,-1.232567835926601,-1.1940611859013348,-0.5287613133153848,-0.7921339012759582,-0.23376805419391664,1.6358432430756789,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.9099010025184844,-1.2986338498223333,0.45786950430632484,0.21998757547332348,-0.2605801165508283,0.9217837330453519,0.1298959979368901,0.005157989539084935,0.7792615080829075,-2.84525110745988,-0.1886553491898188,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,0.27559984450882213,-0.3588873093699378,1.412784363304185,-1.9287360597445389,-0.7536640466019452,-1.378095196595947,0.45829301440614595,0.4457276621021992,-0.12363157664520469,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,0.47500179654192903,0.9849389730257395,1.996919127324551,-0.7363170010239869,0.013123239469543307,2.1628310520701497,-0.06309226299004293,0.26555066162785484,-1.2369645334481827,-2.5492468789166587,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,1.3618196197240602,-0.4909692246812417,1.7421071221432416,0.18728668378943247,0.9211980537831882,0.10699423140425653,0.41809434128953976,0.7760903720437268,-1.2088838532164154,1.8120818767602243,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.4774252609843543,-1.2986338498223333,1.408209743887224,2.6485626580804875,1.0073938870326915,0.8511966514072843,1.3700895006696512,0.6658766252586604,1.5124930418382272,-1.497131547769907,1.3852214094086504,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,1.3618196197240602,0.23120162665567082,0.20140642110858084,0.7028693037116971,-1.2073644839762705,-0.03247553865734353,0.38200476922030213,-0.7152509338681002,1.2789931223253692,0.23796391657989388,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,-0.41181602664020217,1.7785499088091152,-0.7415272188767759,0.07522535965777948,1.2198216727104012,-0.701332329654063,-0.5339500159845525,0.009610103811638676,0.778408156977255,-1.728568213073535,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.0764339021120608,0.47500179654192903,-0.6910477694705436,-0.8479445999173761,0.3297949332947282,0.23052506470017697,-1.5639723110761115,0.1004634661236907,-1.9171824450594936,1.9183821790025075,-1.153180128571972,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,0.47500179654192903,-0.32839418554691335,0.7109110115355359,1.5102324809298202,0.3273326963064273,0.40001161985227673,2.1709549865223874,-1.2465418746157213,0.47623336939033356,-1.8265967860671128,-1.218389120802316,-0.5503922202313595,1.6600808849573983
1.360196031344996,0.47500179654192903,0.7536874682067545,0.5658572655012782,-0.12657862003467116,0.13520953188941368,2.255334384581932,-0.167476647463534,1.2215507093276798,-0.3689389832995844,-0.7548435910252711,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,-0.11217678385434536,-0.12721668903471095,-0.5537471589050224,0.7964709231796737,0.8584115370281749,-0.512950924876818,-0.37823405536839777,1.8265381597285444,-1.1987967883806807,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,1.8052285313151257,-0.6541404358860422,-2.179431160808539,0.3797401807024663,-1.5211844615845698,0.5078788296209721,-0.6109352709438247,-1.4256634420858103,0.22900042605445778,0.45324711158997016,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.9277202898108659,1.8052285313151257,-0.18545456969153393,-0.6400364477473062,0.892322430287698,-0.4508351859120269,0.0931918468321389,-1.0572036299945542,-0.47287798708939366,1.2379648992750214,-1.259635521132547,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.0764339021120608,-1.2986338498223333,-1.1367165492471167,-0.08386254694785292,-1.620874223804259,-0.25982871729354884,-0.09619571619867272,0.5532609252022995,-0.027999589123792766,-0.15851124230529653,0.6026112616895366,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.2004956794361468,0.47500179654192903,-0.007168060106524764,1.8697612511997375,0.03773414427904125,0.2901345075516034,0.5164149941918041,-0.2498234349910747,0.3610581370412883,0.6428765095562993,-1.150231613935657,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.8052285313151257,-2.357922761714468,-0.5307193877267705,1.138284399271569,-0.9464033210050898,-1.709352000406039,0.5667944603281682,-2.057639626017416,1.399614457286807,0.2216739141794458,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.3618196197240602,0.1715236611167834,-1.7693531888393268,0.7921628742718304,0.8631689176928544,0.4142083815105144,0.5884778761806677,-1.8020790324392348,-0.11404999117859103,-0.4042071579410999,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,0.47500179654192903,1.7378217975386892,1.1143828492708874,0.6021594018841856,0.08132139964401873,-0.290716020666529,1.8719611577409785,-0.23805146717163825,0.16114917871232656,1.3830486563756925,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.0517820671349518,1.8052285313151257,0.15766178432641179,-0.7790677191580673,-0.7367748951296471,-0.9673565531448848,0.4067444556307095,-0.3542336417178111,-0.20802271971366004,0.47927313853929715,-1.4771771698495233,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.2183149667285285,-1.2986338498223333,1.0818645219776353,-0.13910625704743537,-0.492792762786189,0.9570023193750063,1.6624298374188684,-0.7855442544247903,-0.7366062767520576,-0.7898970208619329,-0.5965729371994404,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,0.47500179654192903,1.0403847236989312,-1.1015643299386546,-0.26522999679431003,0.5048068048985819,0.525356030824463,0.600485722612576,1.6639063405134817,-0.04727942117223861,0.9695348279576704,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.9030684548337569,-1.2986338498223333,0.9242340456968909,-1.0314144253983668,-0.8767076961904703,0.12377675722554804,1.2129190736425062,-0.17427433736213396,-0.13123317267872317,-0.3824745772521649,1.2380730416409824,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.9099010025184844,-0.41181602664020217,0.2994007199794845,-1.4305572902237644,-0.3360192727205356,-1.3769200120576313,-0.5122726701419099,-1.1440737403408585,-1.395060101936844,-0.4187002475411447,-0.0004483357279811061,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,0.3792594067842843,-0.0052359397674553105,1.5602052792847088,1.069296629518418,-0.22788147444888884,-0.08764939707570796,1.037465181551532,-0.6504276137163126,0.760997486050407,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.1936631317514195,-1.2986338498223333,0.044620052117469416,0.7410315009422775,0.7510279156636404,2.1748191179949603,0.3885763020597127,-0.42209507545432917,-0.4337639844487817,-0.9246120362486855,-2.2478327863361716,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.360196031344996,1.3618196197240602,-1.6662610658080255,0.09097029067641767,1.4152312527752768,-1.1997893293127253,-0.8782573654730237,0.6838982429726269,-1.4843164747316633,1.080603984036903,-0.5309972305234222,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,0.00020937382824546793,0.9899054428917958,-0.8798030177313623,-2.011952864754045,0.35124599305207466,-1.2154231108006814,-1.8086132158618102,1.4503891848352286,0.4021093351094313,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.1936631317514195,0.47500179654192903,-0.525785133885524,-0.8983821170263043,1.5304370133087173,-0.207946359160559,-1.0121845463424035,0.6880823191148939,-0.24262707970855454,0.851673979174495,-0.10015282977140193,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,-0.5509635580542721,-1.451961109360547,0.016939285392474614,0.25949617847767315,-1.5972442792696915,-0.8326390077875608,-0.09947054870748348,-0.6776911205624429,-1.5302805042237961,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.22514751441325576,-0.41181602664020217,-2.013678093556677,-1.7276655649512034,0.4575283619161284,-0.131942498430233,0.9644793079719112,-2.6196932872355307,-0.1308241534968719,0.830107585554754,-0.7827368902026391,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.9345528374955934,1.8052285313151257,-1.1328913303228731,-0.4677552107268835,0.7245459356719705,-2.1572529112445222,-0.7705308134689017,1.3131740252594333,-0.5891552142422208,1.1626958442579982,-0.17107687039788935,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.22514751441325576,0.47500179654192903,-0.4931113994967911,-1.3546097327122981,0.3460736110059253,0.39055946582252216,-0.5729311030574246,0.7893764051275556,-1.1713661843935534,-0.5462841414071202,-1.4377254778216346,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.3618196197240602,0.7908158003033453,0.1324322936137219,-0.5696243366194693,0.017203787624860543,-0.4956325902848748,-0.045311929231976356,-1.8907072239848006,-0.30030532005688193,-1.765066923779486,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.9277202898108659,1.3618196197240602,-0.7362813220681531,-1.322905194495955,-1.2306448980733076,1.3156560569351883,1.5960193364234467,0.5607650531402874,1.2566287232814866,-2.34896178062365,1.543057492507196,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.2183149667285285,-0.41181602664020217,0.9071094988091273,0.6675236984062867,-0.2770912923081422,1.490578840290429,-0.12806186856496865,1.4942158926684976,1.0466983939205565,-1.0914794919499604,0.655574291432244,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,0.47500179654192903,-0.2800911020100539,1.0056243852692568,-0.23687165706994562,-1.4972764825237772,-1.1809740373867172,-0.7951316145282665,-1.6786694262680584,-0.03243025583030625,0.23831523233987217,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.05861461481967927,-1.2986338498223333,0.7032088420923803,-1.5612760753106312,-0.20519127469668827,1.0586422248407175,1.4584098689252512,0.45242411238866914,-0.39482604905130136,-1.3312983916962036,0.8524706720120984,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.6261388732855493,-1.2986338498223333,0.8831579919702304,-0.8859963164436571,-1.9558775097594372,-0.3559973657447101,-0.7438317068911096,0.9539206380663121,1.5956773317975421,-0.411648907883631,0.5962884904299505,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.5089096436461907,1.3618196197240602,1.0026794227618254,0.9494039734894112,-1.4466865883956752,1.6876402353449043,1.6382548344298358,-1.359344944988291,2.0261735776979846,-0.5852166749341017,-0.6664045863670524,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,-1.4275559587581252,0.1330816738111587,0.41161796638077214,-0.630890890964339,-1.0764972056754687,-0.7539705687878189,-0.3621764069583881,0.506579902810721,-0.5901278272109097,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.4774252609843543,-0.41181602664020217,-0.7621217977515572,1.6553238198100175,-0.4606736036272395,0.9872791170199414,0.42395101552320896,-0.9312781688740054,-0.2991846785223858,-1.2045528823544251,0.1510262014893647,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,0.47500179654192903,-0.09882020762753164,1.343506823223661,-0.8662722680370237,0.582295401848629,-0.8443517252569915,1.768553196833669,1.0371598508750917,0.5268566597021159,0.04879595588003979,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.7926717728791258,-0.41181602664020217,0.45291050185716364,-0.14394683023461766,0.752028402220576,-0.9224202691786364,-1.3906436168668395,-0.14612408581099057,-2.262487150394132e-05,1.815099358616349,-2.6167501996402978,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-2.541533245607861,-0.41181602664020217,0.9026985137614976,0.2287327960113052,-0.21294773566337546,0.7449836005218798,0.04817392788476725,1.196987217602832,0.7037564724889356,-1.8905200719302298,-0.23193174785295928,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,1.3618196197240602,-0.037462028270819944,-0.5225092449117598,-1.3552677742115766,0.48731046229969704,-0.19218667916432067,-0.44416915854166544,0.5176172028983024,-1.046045988951682,-0.9573868974626232,-1.218389120802316,-0.5503922202313595,1.6600808849573983
1.0764339021120608,-0.41181602664020217,0.006832531822249355,-0.959827651208047,2.191437291459858,0.09018071334401943,-0.9520237906097329,-0.25074047640613023,1.5983663341559504,0.8006889823820011,-0.10244610272494335,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.5020770959614633,0.47500179654192903,-0.2407976971890998,-0.46927197733625314,1.9602931693733106,-0.24241779693556978,0.2772771418841945,-1.5787799845833168,0.6835712555847322,-0.7781105574715703,0.20991067226061627,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-1.2986338498223333,-0.3049879555756926,0.24503827093295913,-0.9775486230817984,-0.27249189985132766,0.48568762049297665,1.717816786846426,0.21616426680577616,-0.324685632421068,1.4387069462628843,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,-0.41181602664020217,-0.30593871703583125,-0.5673053482630962,0.25737856318308994,-0.5803587246753004,-2.4055585075529344,-1.0876621851438468,-0.21095881344954384,0.023865782449466785,-1.2980044511306983,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,0.47500179654192903,0.38596152087658003,1.531950724830586,-0.09944638385621138,0.5666473333006943,-0.7590096054826687,0.9334363319622307,0.8976619558705803,-1.5321095419347779,1.0070813761931638,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.9345528374955934,-1.2986338498223333,0.43375210830654554,0.7181755520541243,-1.5016823733914904,2.3445654354845886,1.488834133997949,1.9284409614607227,0.17161398650030718,-0.8696937966877986,1.5412148070727636,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,0.47500179654192903,0.2824710293380609,0.09352020451490897,1.57662194633655,0.3317897192009882,-0.1785144764389884,-0.14465432382531757,0.09142367037462809,0.5592856675123277,-1.0800948463299582,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.6507907082626583,0.47500179654192903,0.7858438497791507,0.7874167910573834,1.6610467715259605,0.58031519548212,-0.03470178351284504,-2.6196932872355307,0.9749730399982233,0.771045484599493,-1.7904018921786493,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.335544196367887,1.3618196197240602,0.44732917691530716,-1.0525499732142842,1.8025026871685996,-0.49189704528183686,-0.21167683853333144,-2.6196932872355307,-0.4145660905111026,-0.08572460290124363,0.6107712464891263,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,-1.2986338498223333,-0.06096917570361771,-2.4490636267355317,0.009368267963777158,-0.1405231901102424,0.9182653099510678,0.18021691017093852,-1.2813279607698063,-1.57995100824158,-1.161231542405447,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.335544196367887,-1.2986338498223333,0.6599114924591263,1.7588358939610274,-0.6073514157698504,0.19656007423122732,0.8359941443144121,0.36093022769025984,-0.571671485298461,-1.152009020317345,0.08008247578067514,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.5020770959614633,-1.2986338498223333,-1.216017338156267,0.13628706635984578,-1.193784340971507,1.5126751812995403,0.5929628365177194,1.776560527675614,0.47370702967279543,-1.0070358405697004,1.0395582808243136,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,-1.2986338498223333,1.213833989462001,1.0322330854801753,-0.8700238919602569,0.09892672760252019,0.8298475022962682,0.8248652814508398,1.2471258927703273,-2.0427104547224584,-0.4273228050581516,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.7680199379020168,-0.41181602664020217,-0.2352733057879265,0.8294761105381749,-2.131787313085045,-0.10572823542196054,-0.049596996553090654,0.17473337722251572,0.6275456595800386,-0.5009918175184792,-0.12485720983164098,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.9099010025184844,-1.2986338498223333,0.8684507767328725,0.2800681151726167,-0.31760789204113243,0.12065692337367782,1.163620288129369,1.3810344522495914,0.5865610643994706,0.6513605518456201,1.6170068501434331,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.6507907082626583,-0.41181602664020217,0.826287820139039,-0.023009693232575467,-0.8359557426166286,-0.20176642157972113,-0.27395831964349954,0.7777411335654675,0.8886102386758244,-0.505089477142263,0.17952448772596888,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
2.211482419043801,-0.41181602664020217,0.3492803848774714,1.8329615817933986,-1.9936773820992328,-0.447316142177645,0.4211803107022936,0.9382725232123761,0.6482062513793818,-1.0241300990253621,0.677815150781523,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,-1.2986338498223333,0.953258429918276,-1.459864755113562,-1.6002236884816339,-0.7656930183407157,-0.665029488784876,1.1596985928500108,-0.7442339744932369,1.2137494398363007,-0.5555808823212778,0.8207558512517694,1.8168861463551327,-0.6023802870458702
1.0764339021120608,-1.2986338498223333,0.7733026772153041,0.03721510912025238,-1.5356950167158656,1.262443962919777,-0.31688526895265395,0.63776484434384,1.720966869057151,-0.8421927612694202,0.27711713538188865,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,0.419247033992615,0.06693091698821808,0.20591957787278733,1.1151943118042056,0.18992023103157568,-0.8445303868442136,-0.6368349759252323,0.4653241385748054,-0.4858970307296014,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
